1.766040000000000110e-01,1.375679999999999958e-01,1.763999999999999943e-02
1.766040000000000110e-01,1.375679999999999958e-01,3.364099999999999729e-02
1.766040000000000110e-01,1.375679999999999958e-01,4.164099999999999746e-02
1.766040000000000110e-01,1.375679999999999958e-01,4.964099999999999763e-02
1.766040000000000110e-01,1.375679999999999958e-01,5.764099999999999779e-02
1.766040000000000110e-01,1.375679999999999958e-01,2.564100000000000060e-02
-1.353959999999999886e-01,1.375679999999999958e-01,1.056409999999999988e-01
-1.513960000000000028e-01,1.375679999999999958e-01,8.964099999999999846e-02
2.086040000000000116e-01,1.375679999999999958e-01,9.639999999999999264e-03
1.286039999999999961e-01,1.375679999999999958e-01,1.136410000000000059e-01
2.326040000000000052e-01,1.375679999999999958e-01,9.639999999999999264e-03
-2.553960000000000119e-01,1.375679999999999958e-01,3.364099999999999729e-02
-2.153960000000000041e-01,1.375679999999999958e-01,4.164099999999999746e-02
1.366040000000000032e-01,1.375679999999999958e-01,1.056409999999999988e-01
-6.339599999999999402e-02,1.375679999999999958e-01,1.616410000000000069e-01
5.660400000000000154e-02,1.375679999999999958e-01,1.616410000000000069e-01
-7.395999999999999797e-03,1.375679999999999958e-01,1.776409999999999934e-01
-1.593960000000000099e-01,1.375679999999999958e-01,8.164100000000000523e-02
-3.939600000000000046e-02,1.375679999999999958e-01,1.696409999999999862e-01
1.660400000000000070e-02,1.375679999999999958e-01,1.776409999999999934e-01
1.446040000000000103e-01,1.375679999999999958e-01,9.764100000000000557e-02
-8.739600000000000146e-02,1.375679999999999958e-01,1.616410000000000069e-01
8.604000000000000536e-03,1.375679999999999958e-01,1.776409999999999934e-01
-3.139600000000000030e-02,1.375679999999999958e-01,1.696409999999999862e-01
4.060400000000000120e-02,1.375679999999999958e-01,1.696409999999999862e-01
-1.433959999999999957e-01,1.375679999999999958e-01,9.764100000000000557e-02
2.166039999999999910e-01,1.375679999999999958e-01,9.639999999999999264e-03
2.460400000000000087e-02,1.375679999999999958e-01,1.696409999999999862e-01
-1.913960000000000106e-01,1.375679999999999958e-01,3.364099999999999729e-02
7.260400000000000187e-02,1.375679999999999958e-01,1.456409999999999927e-01
-4.739600000000000063e-02,1.375679999999999958e-01,1.696409999999999862e-01
-2.393959999999999977e-01,1.375679999999999958e-01,4.164099999999999746e-02
-7.939599999999999436e-02,1.375679999999999958e-01,1.616410000000000069e-01
-1.593960000000000099e-01,1.375679999999999958e-01,6.564100000000000490e-02
1.606039999999999968e-01,1.375679999999999958e-01,8.164100000000000523e-02
1.846039999999999903e-01,1.375679999999999958e-01,9.639999999999999264e-03
1.846039999999999903e-01,1.375679999999999958e-01,1.639999999999999965e-03
9.660399999999999543e-02,1.375679999999999958e-01,1.376400000000000123e-01
-2.233960000000000112e-01,1.375679999999999958e-01,4.964099999999999763e-02
6.460399999999999476e-02,1.375679999999999958e-01,1.536409999999999998e-01
-1.273960000000000092e-01,1.375679999999999958e-01,1.136410000000000059e-01
-2.633960000000000190e-01,1.375679999999999958e-01,2.564100000000000060e-02
-5.539600000000000080e-02,1.375679999999999958e-01,1.616410000000000069e-01
-1.833960000000000035e-01,1.375679999999999958e-01,1.763999999999999943e-02
-1.833960000000000035e-01,1.375679999999999958e-01,2.564100000000000060e-02
-1.033960000000000018e-01,1.375679999999999958e-01,1.376400000000000123e-01
1.926039999999999974e-01,1.375679999999999958e-01,1.639999999999999965e-03
3.260400000000000104e-02,1.375679999999999958e-01,1.696409999999999862e-01
-1.193960000000000021e-01,1.375679999999999958e-01,1.216409999999999991e-01
1.526039999999999897e-01,1.375679999999999958e-01,8.964099999999999846e-02
1.126039999999999958e-01,1.375679999999999958e-01,1.376400000000000123e-01
6.040000000000000447e-04,1.375679999999999958e-01,1.776409999999999934e-01
-1.113959999999999950e-01,1.375679999999999958e-01,1.296400000000000052e-01
-1.033960000000000018e-01,1.375679999999999958e-01,1.536409999999999998e-01
1.686040000000000039e-01,1.375679999999999958e-01,6.564100000000000490e-02
-2.339600000000000013e-02,1.375679999999999958e-01,1.696409999999999862e-01
-1.033960000000000018e-01,1.375679999999999958e-01,1.456409999999999927e-01
1.206040000000000029e-01,1.375679999999999958e-01,1.296400000000000052e-01
8.860400000000000220e-02,1.375679999999999958e-01,1.456409999999999927e-01
-2.313959999999999906e-01,1.375679999999999958e-01,4.164099999999999746e-02
