-4.670849999999999724e-01,1.286760000000000126e-01,1.968050000000000077e-01
-3.550849999999999840e-01,1.286760000000000126e-01,1.488049999999999928e-01
-5.150850000000000151e-01,1.286760000000000126e-01,1.648050000000000070e-01
-5.150850000000000151e-01,1.286760000000000126e-01,8.480500000000000538e-02
-5.150850000000000151e-01,1.286760000000000126e-01,6.880500000000000504e-02
-1.630850000000000077e-01,1.286760000000000126e-01,9.280499999999999861e-02
-2.110849999999999949e-01,1.286760000000000126e-01,6.880500000000000504e-02
-3.470849999999999769e-01,1.286760000000000126e-01,1.408050000000000135e-01
-3.470849999999999769e-01,1.286760000000000126e-01,1.488049999999999928e-01
-4.430839999999999779e-01,1.286760000000000126e-01,1.968050000000000077e-01
-4.990850000000000009e-01,1.286760000000000126e-01,1.808049999999999935e-01
-2.030849999999999878e-01,1.286760000000000126e-01,7.680499999999999827e-02
-5.070850000000000080e-01,1.286760000000000126e-01,1.808049999999999935e-01
-1.790839999999999932e-01,1.286760000000000126e-01,9.280499999999999861e-02
-1.710849999999999871e-01,1.286760000000000126e-01,9.280499999999999861e-02
-4.910849999999999937e-01,1.286760000000000126e-01,1.888050000000000006e-01
-4.030850000000000266e-01,1.286760000000000126e-01,1.808049999999999935e-01
-4.030850000000000266e-01,1.286760000000000126e-01,1.888050000000000006e-01
-5.310840000000000005e-01,1.286760000000000126e-01,1.168050000000000060e-01
-5.310840000000000005e-01,1.286760000000000126e-01,1.488049999999999928e-01
-3.390850000000000253e-01,1.286760000000000126e-01,1.328050000000000064e-01
-1.470849999999999935e-01,1.286760000000000126e-01,1.008050000000000057e-01
-3.150839999999999752e-01,1.286760000000000126e-01,1.168050000000000060e-01
-3.150839999999999752e-01,1.286760000000000126e-01,1.088049999999999989e-01
-3.150839999999999752e-01,1.286760000000000126e-01,1.008050000000000057e-01
-3.150839999999999752e-01,1.286760000000000126e-01,8.480500000000000538e-02
-3.150839999999999752e-01,1.286760000000000126e-01,7.680499999999999827e-02
-3.150839999999999752e-01,1.286760000000000126e-01,6.880500000000000504e-02
-5.230839999999999934e-01,1.286760000000000126e-01,1.008050000000000057e-01
-3.790850000000000053e-01,1.286760000000000126e-01,1.728049999999999864e-01
-5.230839999999999934e-01,1.286760000000000126e-01,9.280499999999999861e-02
-1.870840000000000003e-01,1.286760000000000126e-01,8.480500000000000538e-02
-3.070840000000000236e-01,1.286760000000000126e-01,1.008050000000000057e-01
-3.070840000000000236e-01,1.286760000000000126e-01,9.280499999999999861e-02
-3.630849999999999911e-01,1.286760000000000126e-01,1.568049999999999999e-01
-5.230839999999999934e-01,1.286760000000000126e-01,1.568049999999999999e-01
-4.110849999999999782e-01,1.286760000000000126e-01,1.888050000000000006e-01
-4.590850000000000208e-01,1.286760000000000126e-01,1.968050000000000077e-01
-1.550850000000000006e-01,1.286760000000000126e-01,1.008050000000000057e-01
-4.270840000000000192e-01,1.286760000000000126e-01,1.968050000000000077e-01
-3.710849999999999982e-01,1.286760000000000126e-01,1.648050000000000070e-01
-3.230839999999999823e-01,1.286760000000000126e-01,1.168050000000000060e-01
-3.870839999999999836e-01,1.286760000000000126e-01,1.728049999999999864e-01
-4.190849999999999853e-01,1.286760000000000126e-01,1.968050000000000077e-01
-1.950840000000000074e-01,1.286760000000000126e-01,7.680499999999999827e-02
-1.950840000000000074e-01,1.286760000000000126e-01,8.480500000000000538e-02
-3.950850000000000195e-01,1.286760000000000126e-01,1.808049999999999935e-01
-6.708400000000000474e-02,1.286760000000000126e-01,7.680499999999999827e-02
-5.908399999999999763e-02,1.286760000000000126e-01,7.680499999999999827e-02
4.491499999999999659e-02,1.286760000000000126e-01,-4.319499999999999729e-02
-3.085000000000000069e-03,1.286760000000000126e-01,1.280500000000000041e-02
-1.230839999999999990e-01,1.286760000000000126e-01,1.008050000000000057e-01
-1.150850000000000067e-01,1.286760000000000126e-01,1.008050000000000057e-01
-9.108499999999999930e-02,1.286760000000000126e-01,9.280499999999999861e-02
-9.908500000000000640e-02,1.286760000000000126e-01,1.008050000000000057e-01
-1.070849999999999996e-01,1.286760000000000126e-01,1.008050000000000057e-01
-8.308500000000000607e-02,1.286760000000000126e-01,9.280499999999999861e-02
-1.908400000000000027e-02,1.286760000000000126e-01,2.880500000000000074e-02
-1.310840000000000061e-01,1.286760000000000126e-01,1.008050000000000057e-01
-2.708400000000000044e-02,1.286760000000000126e-01,3.680499999999999744e-02
3.691500000000000337e-02,1.286760000000000126e-01,-3.519499999999999712e-02
-3.508399999999999713e-02,1.286760000000000126e-01,4.480499999999999761e-02
-7.508399999999999797e-02,1.286760000000000126e-01,8.480500000000000538e-02
-1.390840000000000132e-01,1.286760000000000126e-01,1.008050000000000057e-01
-4.308399999999999730e-02,1.286760000000000126e-01,6.080499999999999794e-02
