1.335300000000000029e-02,2.039700000000000124e-01,1.247270000000000045e-01
-1.466469999999999996e-01,2.039700000000000124e-01,7.672700000000000353e-02
1.253529999999999922e-01,2.039700000000000124e-01,1.272700000000000047e-02
7.735300000000000509e-02,2.039700000000000124e-01,7.672700000000000353e-02
-1.386469999999999925e-01,2.039700000000000124e-01,8.472699999999999676e-02
-1.386469999999999925e-01,2.039700000000000124e-01,9.272700000000000387e-02
-1.626470000000000138e-01,2.039700000000000124e-01,7.672700000000000353e-02
-1.786470000000000002e-01,2.039700000000000124e-01,6.872699999999999643e-02
-1.786470000000000002e-01,2.039700000000000124e-01,5.272700000000000303e-02
-1.786470000000000002e-01,2.039700000000000124e-01,3.672700000000000270e-02
-1.786470000000000002e-01,2.039700000000000124e-01,2.872699999999999906e-02
-1.064700000000000021e-02,2.039700000000000124e-01,1.247270000000000045e-01
6.135299999999999782e-02,2.039700000000000124e-01,8.472699999999999676e-02
-2.106470000000000009e-01,2.039700000000000124e-01,-1.127300000000000003e-02
-1.306470000000000131e-01,2.039700000000000124e-01,9.272700000000000387e-02
-5.064699999999999758e-02,2.039700000000000124e-01,1.167269999999999974e-01
-2.026469999999999938e-01,2.039700000000000124e-01,4.727000000000000299e-03
-2.647000000000000047e-03,2.039700000000000124e-01,1.247270000000000045e-01
4.535299999999999748e-02,2.039700000000000124e-01,8.472699999999999676e-02
3.735299999999999732e-02,2.039700000000000124e-01,9.272700000000000387e-02
1.093530000000000058e-01,2.039700000000000124e-01,6.872699999999999643e-02
-9.064700000000000535e-02,2.039700000000000124e-01,1.007269999999999971e-01
5.353000000000000119e-03,2.039700000000000124e-01,1.247270000000000045e-01
1.413530000000000064e-01,2.039700000000000124e-01,-1.127300000000000003e-02
-1.864700000000000038e-02,2.039700000000000124e-01,1.247270000000000045e-01
-2.186470000000000080e-01,2.039700000000000124e-01,-1.927299999999999847e-02
-2.186470000000000080e-01,2.039700000000000124e-01,-1.127300000000000003e-02
2.935300000000000062e-02,2.039700000000000124e-01,1.007269999999999971e-01
-4.264699999999999741e-02,2.039700000000000124e-01,1.247270000000000045e-01
6.935299999999999798e-02,2.039700000000000124e-01,8.472699999999999676e-02
5.335299999999999765e-02,2.039700000000000124e-01,8.472699999999999676e-02
-3.464699999999999724e-02,2.039700000000000124e-01,1.247270000000000045e-01
9.335300000000000542e-02,2.039700000000000124e-01,7.672700000000000353e-02
1.333529999999999993e-01,2.039700000000000124e-01,4.727000000000000299e-03
1.173529999999999990e-01,2.039700000000000124e-01,2.872699999999999906e-02
1.173529999999999990e-01,2.039700000000000124e-01,5.272700000000000303e-02
1.173529999999999990e-01,2.039700000000000124e-01,6.072700000000000320e-02
1.333529999999999993e-01,2.039700000000000124e-01,1.272700000000000047e-02
-1.866470000000000073e-01,2.039700000000000124e-01,1.272700000000000047e-02
2.135300000000000045e-02,2.039700000000000124e-01,1.167269999999999974e-01
-1.946469999999999867e-01,2.039700000000000124e-01,4.727000000000000299e-03
-2.664700000000000055e-02,2.039700000000000124e-01,1.247270000000000045e-01
-1.146469999999999989e-01,2.039700000000000124e-01,9.272700000000000387e-02
